# file...... outputFiles/node:voltage_C.csv
# date...... Mon Apr  4 09:07:19 2016
# user...... mlunacek
# host...... (null)
# group..... class=node
# property.. voltage_C
# limit..... 0
# interval.. 60
# timestamp,node_11,node_6,node_7,node_4,node_8,node_5,node_2,node_3,node_10,node_9,node_14,node_13,node_1,node_0,node_12
2013-07-01 05:13:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:14:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:15:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:16:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:17:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:18:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:19:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:20:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:21:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:22:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:23:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:24:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:25:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:26:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:27:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:28:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:29:00 UTC,-1035.66+2030.63j,-1289.55+2233.5j,-1153.72+2132.03j,-1124.53+2108.96j,-1151.5+2126.84j,-129.233+241.905j,-1152.76+2127.92j,-1152.42+2123.24j,-1200.89+2080j,+0+0j,-1044.91+2042.82j,-1045.04+2033.62j,-1044.91+2042.82j,-1041.09+2036.32j,-1044.93+2042.81j
2013-07-01 05:30:00 UTC,-1035.72+2030.8j,-1289.55+2233.5j,-1153.78+2132.17j,-1124.6+2109.14j,-1151.55+2126.98j,-129.239+241.922j,-1152.81+2128.06j,-1152.47+2123.38j,-1200.89+2080j,+0+0j,-1044.98+2042.99j,-1045.11+2033.8j,-1044.98+2042.99j,-1041.15+2036.49j,-1044.99+2042.98j
2013-07-01 05:31:00 UTC,-1035.78+2030.94j,-1289.55+2233.5j,-1153.82+2132.31j,-1124.65+2109.28j,-1151.6+2127.12j,-129.245+241.938j,-1152.87+2128.25j,-1152.53+2123.57j,-1200.89+2080j,+0+0j,-1045.03+2043.13j,-1045.16+2033.94j,-1045.03+2043.13j,-1041.21+2036.63j,-1045.04+2043.12j
2013-07-01 05:32:00 UTC,-1035.92+2030.99j,-1289.55+2233.5j,-1153.96+2132.35j,-1124.79+2109.32j,-1151.76+2127.13j,-129.264+241.94j,-1153.02+2128.33j,-1152.69+2123.68j,-1200.89+2080j,+0+0j,-1045.18+2043.18j,-1045.3+2033.98j,-1045.18+2043.18j,-1041.35+2036.68j,-1045.19+2043.17j
2013-07-01 05:33:00 UTC,-1034.28+2030.2j,-1289.55+2233.5j,-1153.23+2132.02j,-1123.87+2108.91j,-1151.03+2126.8j,-129.179+241.9j,-1152.29+2128j,-1151.96+2123.35j,-1200.89+2080j,+0+0j,-1043.71+2042.53j,-1043.81+2033.27j,-1043.71+2042.53j,-1039.79+2035.96j,-1043.72+2042.52j
2013-07-01 05:34:00 UTC,-1034.28+2030.2j,-1289.55+2233.5j,-1153.23+2132.02j,-1123.87+2108.91j,-1151.03+2126.8j,-129.179+241.9j,-1152.29+2128j,-1151.96+2123.35j,-1200.89+2080j,+0+0j,-1043.71+2042.53j,-1043.81+2033.27j,-1043.71+2042.53j,-1039.79+2035.96j,-1043.72+2042.52j
2013-07-01 05:35:00 UTC,-1032.68+2030.05j,-1289.55+2233.5j,-1152.43+2131.94j,-1122.87+2108.82j,-1150.23+2126.72j,-129.087+241.889j,-1151.49+2127.92j,-1151.16+2123.27j,-1200.89+2080j,+0+0j,-1042.12+2042.39j,-1042.16+2033.05j,-1042.12+2042.39j,-1038.2+2035.81j,-1042.13+2042.38j
2013-07-01 05:36:00 UTC,-1032.68+2030.05j,-1289.55+2233.5j,-1152.43+2131.94j,-1122.87+2108.82j,-1150.23+2126.72j,-129.087+241.889j,-1151.49+2127.92j,-1151.16+2123.27j,-1200.89+2080j,+0+0j,-1042.12+2042.39j,-1042.16+2033.05j,-1042.12+2042.39j,-1038.2+2035.81j,-1042.13+2042.38j
2013-07-01 05:37:00 UTC,-1032.38+2030.48j,-1289.55+2233.5j,-1152.17+2132.28j,-1122.53+2109.17j,-1149.97+2127.06j,-129.058+241.928j,-1151.26+2128.35j,-1150.94+2123.75j,-1200.89+2080j,+0+0j,-1041.81+2042.82j,-1041.84+2033.51j,-1041.81+2042.82j,-1037.9+2036.25j,-1041.82+2042.81j
2013-07-01 05:38:00 UTC,-1030.88+2030.12j,-1289.55+2233.5j,-1151.38+2132.2j,-1121.53+2109.04j,-1149.19+2127j,-128.969+241.92j,-1150.47+2128.27j,-1150.15+2123.67j,-1200.89+2080j,+0+0j,-1040.49+2042.6j,-1040.52+2033.27j,-1040.49+2042.6j,-1036.49+2035.95j,-1040.5+2042.59j
2013-07-01 05:39:00 UTC,-1030.04+2029.9j,-1289.55+2233.5j,-1150.96+2132.09j,-1121+2108.91j,-1148.77+2126.89j,-128.92+241.906j,-1150.05+2128.16j,-1149.73+2123.56j,-1200.89+2080j,+0+0j,-1039.64+2042.39j,-1039.68+2033.06j,-1039.64+2042.39j,-1035.64+2035.74j,-1039.65+2042.38j
2013-07-01 05:40:00 UTC,-1030.1+2030.08j,-1289.55+2233.5j,-1151.01+2132.23j,-1121.06+2109.08j,-1148.82+2127.04j,-128.926+241.923j,-1150.1+2128.3j,-1149.78+2123.7j,-1200.89+2080j,+0+0j,-1039.71+2042.56j,-1039.74+2033.23j,-1039.71+2042.56j,-1035.71+2035.91j,-1039.72+2042.55j
2013-07-01 05:41:00 UTC,-1030.59+2029.99j,-1289.55+2233.5j,-1151.3+2132.14j,-1121.42+2108.97j,-1149.11+2126.95j,-128.958+241.913j,-1150.38+2128.21j,-1150.06+2123.61j,-1200.89+2080j,+0+0j,-1040.19+2042.47j,-1040.25+2033.16j,-1040.19+2042.47j,-1036.19+2035.83j,-1040.21+2042.46j
2013-07-01 05:42:00 UTC,-1030.59+2029.99j,-1289.55+2233.5j,-1151.3+2132.14j,-1121.42+2108.97j,-1149.11+2126.95j,-128.959+241.913j,-1150.38+2128.21j,-1150.07+2123.61j,-1200.89+2080j,+0+0j,-1040.2+2042.47j,-1040.26+2033.16j,-1040.2+2042.47j,-1036.2+2035.83j,-1040.21+2042.46j
2013-07-01 05:43:00 UTC,-1029.75+2029.78j,-1289.55+2233.5j,-1150.87+2132.04j,-1120.89+2108.84j,-1148.68+2126.84j,-128.91+241.899j,-1149.96+2128.1j,-1149.64+2123.5j,-1200.89+2080j,+0+0j,-1039.35+2042.26j,-1039.41+2032.95j,-1039.35+2042.26j,-1035.35+2035.61j,-1039.36+2042.25j
2013-07-01 05:44:00 UTC,-1028.82+2029.7j,-1289.55+2233.5j,-1150.5+2132.06j,-1120.42+2108.87j,-1148.31+2126.86j,-128.867+241.902j,-1149.58+2128.13j,-1149.27+2123.53j,-1200.89+2080j,+0+0j,-1038.6+2042.32j,-1038.65+2033.02j,-1038.6+2042.32j,-1034.51+2035.61j,-1038.61+2042.31j
2013-07-01 05:45:00 UTC,-1028.33+2029.3j,-1289.55+2233.5j,-1150.13+2131.73j,-1119.94+2108.49j,-1147.97+2126.5j,-128.827+241.859j,-1149.22+2127.8j,-1148.9+2123.2j,-1200.89+2080j,+0+0j,-1038.11+2041.92j,-1038.16+2032.62j,-1038.11+2041.92j,-1034.02+2035.21j,-1038.12+2041.91j
2013-07-01 05:46:00 UTC,-1026.5+2028.87j,-1289.55+2233.5j,-1149.28+2131.51j,-1118.89+2108.24j,-1147.12+2126.27j,-128.728+241.831j,-1148.36+2127.53j,-1148.04+2122.93j,-1200.89+2080j,+0+0j,-1036.46+2041.63j,-1036.45+2032.25j,-1036.46+2041.63j,-1032.28+2034.84j,-1036.47+2041.62j
2013-07-01 05:47:00 UTC,-1025.94+2028.6j,-1289.55+2233.5j,-1148.83+2131.28j,-1118.33+2107.99j,-1146.66+2126.04j,-128.676+241.803j,-1147.89+2127.25j,-1147.57+2122.63j,-1200.89+2080j,+0+0j,-1035.89+2041.36j,-1035.89+2031.98j,-1035.89+2041.36j,-1031.72+2034.57j,-1035.9+2041.35j
2013-07-01 05:48:00 UTC,-1024.43+2028.65j,-1289.55+2233.5j,-1148.03+2131.48j,-1117.4+2108.19j,-1145.77+2126.23j,-128.503+241.802j,-1147.11+2127.5j,-1146.79+2122.87j,-1200.89+2080j,+0+0j,-1034.55+2041.55j,-1034.53+2032.15j,-1034.55+2041.55j,-1030.29+2034.69j,-1034.56+2041.54j
2013-07-01 05:49:00 UTC,-1025.85+2028.86j,-1289.55+2233.5j,-1148.49+2131.5j,-1118.06+2108.22j,-1146.13+2126.21j,-128.472+241.777j,-1147.57+2127.52j,-1147.25+2122.89j,-1200.89+2080j,+0+0j,-1035.81+2041.62j,-1035.83+2032.3j,-1035.81+2041.62j,-1031.63+2034.84j,-1035.82+2041.62j
2013-07-01 05:50:00 UTC,-1026.01+2029.28j,-1289.55+2233.5j,-1148.59+2131.78j,-1118.17+2108.54j,-1146.23+2126.49j,-128.485+241.81j,-1147.68+2127.84j,-1147.36+2123.22j,-1200.89+2080j,+0+0j,-1035.96+2042.04j,-1035.97+2032.74j,-1035.96+2042.04j,-1031.79+2035.26j,-1035.98+2042.03j
2013-07-01 05:51:00 UTC,-1027.6+2029.44j,-1289.55+2233.5j,-1149.39+2131.86j,-1119.17+2108.64j,-1147.03+2126.58j,-128.576+241.821j,-1148.48+2127.92j,-1148.15+2123.3j,-1200.89+2080j,+0+0j,-1037.56+2042.19j,-1037.63+2032.94j,-1037.56+2042.19j,-1033.38+2035.41j,-1037.57+2042.18j
2013-07-01 05:52:00 UTC,-1027.4+2029.67j,-1289.55+2233.5j,-1149.43+2131.98j,-1119.23+2108.82j,-1147.07+2126.69j,-128.582+241.835j,-1148.51+2128j,-1148.18+2123.34j,-1200.89+2080j,+0+0j,-1037.35+2042.42j,-1037.43+2033.17j,-1037.35+2042.42j,-1033.18+2035.64j,-1037.36+2042.41j
2013-07-01 05:53:00 UTC,-1027.99+2029.97j,-1289.55+2233.5j,-1149.89+2132.2j,-1119.81+2109.1j,-1147.53+2126.92j,-128.635+241.862j,-1148.96+2128.23j,-1148.64+2123.57j,-1200.89+2080j,+0+0j,-1037.94+2042.72j,-1038.02+2033.47j,-1037.94+2042.72j,-1033.76+2035.94j,-1037.95+2042.71j
2013-07-01 05:54:00 UTC,-1029.18+2030.27j,-1289.55+2233.5j,-1150.47+2132.32j,-1120.51+2109.18j,-1148.12+2127.07j,-128.703+241.881j,-1149.55+2128.38j,-1149.23+2123.76j,-1200.89+2080j,+0+0j,-1038.96+2042.88j,-1039.04+2033.64j,-1038.96+2042.88j,-1034.87+2036.17j,-1038.97+2042.87j
2013-07-01 05:55:00 UTC,-1030.27+2030.26j,-1289.55+2233.5j,-1151.01+2132.32j,-1121.19+2109.18j,-1148.66+2127.07j,-128.765+241.882j,-1150.1+2128.38j,-1149.77+2123.75j,-1200.89+2080j,+0+0j,-1040.04+2042.86j,-1040.14+2033.64j,-1040.04+2042.86j,-1035.96+2036.16j,-1040.06+2042.86j
2013-07-01 05:56:00 UTC,-1029.78+2030.34j,-1289.55+2233.5j,-1150.73+2132.41j,-1120.83+2109.29j,-1148.38+2127.16j,-128.733+241.891j,-1149.81+2128.47j,-1149.49+2123.84j,-1200.89+2080j,+0+0j,-1039.56+2042.95j,-1039.63+2033.72j,-1039.56+2042.95j,-1035.47+2036.24j,-1039.57+2042.94j
2013-07-01 05:57:00 UTC,-1029.79+2030.34j,-1289.55+2233.5j,-1150.73+2132.41j,-1120.84+2109.29j,-1148.38+2127.16j,-128.733+241.891j,-1149.82+2128.47j,-1149.49+2123.84j,-1200.89+2080j,+0+0j,-1039.57+2042.95j,-1039.64+2033.72j,-1039.57+2042.95j,-1035.48+2036.24j,-1039.58+2042.94j
2013-07-01 05:58:00 UTC,-1029.04+2030.03j,-1289.55+2233.5j,-1150.41+2132.2j,-1120.41+2109.05j,-1148.08+2126.92j,-128.699+241.863j,-1149.49+2128.26j,-1149.17+2123.63j,-1200.89+2080j,+0+0j,-1038.82+2042.65j,-1038.9+2033.41j,-1038.82+2042.65j,-1034.73+2035.93j,-1038.83+2042.64j
2013-07-01 05:59:00 UTC,-1028.93+2029.75j,-1289.55+2233.5j,-1150.35+2132.06j,-1120.34+2108.88j,-1148.03+2126.78j,-128.692+241.846j,-1149.44+2128.12j,-1149.12+2123.49j,-1200.89+2080j,+0+0j,-1038.71+2042.37j,-1038.75+2033.04j,-1038.71+2042.37j,-1034.62+2035.65j,-1038.72+2042.36j
2013-07-01 06:00:00 UTC,-1030.71+2030.01j,-1289.55+2233.5j,-1151.3+2132.14j,-1121.53+2108.98j,-1148.98+2126.86j,-128.802+241.859j,-1150.39+2128.21j,-1150.07+2123.58j,-1200.89+2080j,+0+0j,-1040.31+2042.48j,-1040.35+2033.16j,-1040.31+2042.48j,-1036.31+2035.84j,-1040.32+2042.48j
2013-07-01 06:01:00 UTC,-1030.7+2029.63j,-1289.55+2233.5j,-1151.35+2131.9j,-1121.57+2108.71j,-1149.06+2126.59j,-128.81+241.827j,-1150.44+2127.97j,-1150.12+2123.34j,-1200.89+2080j,+0+0j,-1040.31+2042.11j,-1040.34+2032.79j,-1040.31+2042.11j,-1036.31+2035.47j,-1040.32+2042.1j
2013-07-01 06:02:00 UTC,-1032.16+2029.87j,-1289.55+2233.5j,-1152.28+2131.98j,-1122.7+2108.84j,-1150.02+2126.67j,-128.921+241.838j,-1151.35+2128j,-1151.03+2123.37j,-1200.89+2080j,+0+0j,-1041.77+2042.33j,-1041.86+2033.09j,-1041.77+2042.33j,-1037.77+2035.69j,-1041.78+2042.32j
2013-07-01 06:03:00 UTC,-1033.43+2030.39j,-1289.55+2233.5j,-1152.94+2132.25j,-1123.47+2109.14j,-1150.76+2127.02j,-129.078+241.903j,-1152.01+2128.27j,-1151.69+2123.65j,-1200.89+2080j,+0+0j,-1042.86+2042.72j,-1042.95+2033.48j,-1042.86+2042.72j,-1038.95+2036.15j,-1042.88+2042.71j
2013-07-01 06:04:00 UTC,-1033.43+2030.02j,-1289.55+2233.5j,-1153+2132.02j,-1123.51+2108.87j,-1150.84+2126.75j,-129.087+241.872j,-1152.07+2128.04j,-1151.74+2123.41j,-1200.89+2080j,+0+0j,-1042.87+2042.35j,-1042.97+2033.09j,-1042.87+2042.35j,-1038.95+2035.78j,-1042.88+2042.34j
2013-07-01 06:05:00 UTC,-1032.35+2030.03j,-1289.55+2233.5j,-1152.46+2132.02j,-1122.84+2108.88j,-1150.3+2126.75j,-129.024+241.872j,-1151.53+2128.04j,-1151.2+2123.42j,-1200.89+2080j,+0+0j,-1041.78+2042.37j,-1041.86+2033.09j,-1041.78+2042.37j,-1037.87+2035.79j,-1041.79+2042.36j
2013-07-01 06:06:00 UTC,-1032.18+2029.57j,-1289.55+2233.5j,-1152.35+2131.74j,-1122.71+2108.53j,-1150.2+2126.47j,-129.012+241.839j,-1151.42+2127.76j,-1151.1+2123.14j,-1200.89+2080j,+0+0j,-1041.61+2041.91j,-1041.69+2032.63j,-1041.61+2041.91j,-1037.69+2035.34j,-1041.62+2041.91j
2013-07-01 06:07:00 UTC,-1030.72+2029.16j,-1289.55+2233.5j,-1151.58+2131.49j,-1121.75+2108.22j,-1149.41+2126.21j,-128.905+241.802j,-1150.65+2127.5j,-1150.32+2122.86j,-1200.89+2080j,+0+0j,-1040.23+2041.55j,-1040.29+2032.25j,-1040.23+2041.55j,-1036.28+2034.95j,-1040.24+2041.54j
2013-07-01 06:08:00 UTC,-1029.6+2029.58j,-1289.55+2233.5j,-1150.52+2131.8j,-1120.58+2108.6j,-1148.14+2126.43j,-128.617+241.776j,-1149.61+2127.85j,-1149.28+2123.21j,-1200.89+2080j,+0+0j,-1039.09+2041.99j,-1039.16+2032.68j,-1039.09+2041.99j,-1035.15+2035.38j,-1039.11+2041.98j
2013-07-01 06:09:00 UTC,-1028.9+2028.88j,-1289.55+2233.5j,-1150.13+2131.31j,-1120.12+2108.06j,-1147.75+2125.92j,-128.57+241.715j,-1149.21+2127.33j,-1148.87+2122.66j,-1200.89+2080j,+0+0j,-1038.4+2041.29j,-1038.49+2032j,-1038.4+2041.29j,-1034.45+2034.68j,-1038.41+2041.28j
2013-07-01 06:10:00 UTC,-1028.89+2028.88j,-1289.55+2233.5j,-1150.13+2131.31j,-1120.12+2108.06j,-1147.74+2125.92j,-128.57+241.715j,-1149.2+2127.33j,-1148.87+2122.66j,-1200.89+2080j,+0+0j,-1038.39+2041.29j,-1038.43+2031.93j,-1038.39+2041.29j,-1034.44+2034.68j,-1038.41+2041.28j
2013-07-01 06:11:00 UTC,-1028.89+2028.88j,-1289.55+2233.5j,-1150.13+2131.31j,-1120.12+2108.06j,-1147.74+2125.92j,-128.57+241.715j,-1149.2+2127.33j,-1148.87+2122.66j,-1200.89+2080j,+0+0j,-1038.39+2041.29j,-1038.43+2031.93j,-1038.39+2041.29j,-1034.44+2034.68j,-1038.41+2041.28j
2013-07-01 06:12:00 UTC,-1029.04+2029.28j,-1289.55+2233.5j,-1150.22+2131.58j,-1120.22+2108.36j,-1147.84+2126.21j,-128.582+241.749j,-1149.3+2127.59j,-1148.96+2122.92j,-1200.89+2080j,+0+0j,-1038.54+2041.69j,-1038.56+2032.35j,-1038.54+2041.69j,-1034.59+2035.08j,-1038.55+2041.68j
2013-07-01 06:13:00 UTC,-1029.12+2029.46j,-1289.55+2233.5j,-1150.27+2131.72j,-1120.29+2108.54j,-1147.9+2126.35j,-128.589+241.765j,-1149.35+2127.73j,-1149.02+2123.06j,-1200.89+2080j,+0+0j,-1038.62+2041.86j,-1038.69+2032.59j,-1038.62+2041.86j,-1034.67+2035.26j,-1038.63+2041.85j
2013-07-01 06:14:00 UTC,-1029.96+2029.67j,-1289.55+2233.5j,-1150.7+2131.83j,-1120.82+2108.67j,-1148.32+2126.46j,-128.637+241.779j,-1149.77+2127.84j,-1149.44+2123.17j,-1200.89+2080j,+0+0j,-1039.46+2042.07j,-1039.53+2032.81j,-1039.46+2042.07j,-1035.51+2035.47j,-1039.47+2042.07j
2013-07-01 06:15:00 UTC,-1030.78+2030.67j,-1289.55+2233.5j,-1151.1+2132.32j,-1121.33+2109.29j,-1148.73+2126.96j,-128.685+241.838j,-1150.18+2128.33j,-1149.84+2123.66j,-1200.89+2080j,+0+0j,-1040.28+2043.06j,-1040.38+2033.89j,-1040.28+2043.06j,-1036.33+2036.46j,-1040.29+2043.05j
2013-07-01 06:16:00 UTC,-1029.6+2030.77j,-1289.55+2233.5j,-1150.46+2132.43j,-1120.55+2109.39j,-1148.05+2127.09j,-128.608+241.852j,-1149.53+2128.44j,-1149.2+2123.77j,-1200.89+2080j,+0+0j,-1039.09+2043.17j,-1039.18+2033.98j,-1039.09+2043.17j,-1035.14+2036.56j,-1039.1+2043.16j
2013-07-01 06:17:00 UTC,-1028.75+2030.53j,-1289.55+2233.5j,-1150.03+2132.3j,-1120.01+2109.24j,-1147.63+2127j,-128.56+241.84j,-1149.09+2128.27j,-1148.75+2123.6j,-1200.89+2080j,+0+0j,-1038.24+2042.94j,-1038.33+2033.74j,-1038.24+2042.94j,-1034.3+2036.33j,-1038.25+2042.93j
2013-07-01 06:18:00 UTC,-1029.77+2030.88j,-1289.55+2233.5j,-1150.45+2132.41j,-1120.54+2109.38j,-1148.05+2127.11j,-128.609+241.854j,-1149.51+2128.38j,-1149.18+2123.71j,-1200.89+2080j,+0+0j,-1039.09+2043.16j,-1039.18+2033.96j,-1039.09+2043.16j,-1035.23+2036.61j,-1039.1+2043.15j
2013-07-01 06:19:00 UTC,-1029.82+2030.49j,-1289.55+2233.5j,-1150.38+2132.13j,-1120.5+2109.07j,-1147.95+2126.83j,-128.596+241.821j,-1149.43+2128.05j,-1149.1+2123.39j,-1200.89+2080j,+0+0j,-1039.14+2042.77j,-1039.24+2033.58j,-1039.14+2042.77j,-1035.28+2036.22j,-1039.15+2042.76j
2013-07-01 06:20:00 UTC,-1029.03+2029.92j,-1289.55+2233.5j,-1150.08+2131.91j,-1120.12+2108.79j,-1147.65+2126.6j,-128.561+241.795j,-1149.13+2127.83j,-1148.8+2123.16j,-1200.89+2080j,+0+0j,-1038.53+2042.33j,-1038.66+2033.15j,-1038.53+2042.33j,-1034.58+2035.72j,-1038.54+2042.32j
2013-07-01 06:21:00 UTC,-1030.33+2030.51j,-1289.55+2233.5j,-1150.9+2132.23j,-1121.06+2109.18j,-1148.57+2126.97j,-128.739+241.865j,-1149.95+2128.16j,-1149.61+2123.49j,-1200.89+2080j,+0+0j,-1039.82+2042.9j,-1039.94+2033.76j,-1039.82+2042.9j,-1035.88+2036.3j,-1039.83+2042.9j
2013-07-01 06:22:00 UTC,-1029.31+2029.47j,-1289.55+2233.5j,-1150.43+2131.61j,-1120.44+2108.43j,-1148.12+2126.31j,-128.687+241.788j,-1149.47+2127.53j,-1149.14+2122.86j,-1200.89+2080j,+0+0j,-1038.81+2041.87j,-1038.86+2032.65j,-1038.81+2041.87j,-1034.86+2035.26j,-1038.82+2041.86j
2013-07-01 06:23:00 UTC,-1029.82+2029.59j,-1289.55+2233.5j,-1150.83+2131.69j,-1120.95+2108.54j,-1148.53+2126.4j,-128.734+241.799j,-1149.88+2127.62j,-1149.55+2122.95j,-1200.89+2080j,+0+0j,-1039.32+2042j,-1039.38+2032.78j,-1039.32+2042j,-1035.37+2035.39j,-1039.33+2041.99j
2013-07-01 06:24:00 UTC,-1029.65+2029.64j,-1289.55+2233.5j,-1150.25+2131.68j,-1120.47+2108.54j,-1147.63+2126.25j,-128.414+241.696j,-1149.31+2127.65j,-1148.99+2123.01j,-1200.89+2080j,+0+0j,-1039.14+2042.04j,-1039.2+2032.82j,-1039.14+2042.04j,-1035.2+2035.43j,-1039.16+2042.03j
2013-07-01 06:25:00 UTC,-1027.92+2029.08j,-1289.55+2233.5j,-1149.37+2131.34j,-1119.38+2108.15j,-1146.74+2125.88j,-128.311+241.65j,-1148.43+2127.31j,-1148.11+2122.67j,-1200.89+2080j,+0+0j,-1037.42+2041.5j,-1037.42+2032.2j,-1037.42+2041.5j,-1033.47+2034.88j,-1037.43+2041.49j
2013-07-01 06:26:00 UTC,-1028.24+2029.09j,-1289.55+2233.5j,-1149.72+2131.44j,-1119.73+2108.25j,-1147.2+2126.03j,-128.437+241.699j,-1148.78+2127.41j,-1148.46+2122.77j,-1200.89+2080j,+0+0j,-1037.74+2041.51j,-1037.77+2032.19j,-1037.74+2041.51j,-1033.79+2034.9j,-1037.75+2041.5j
